    0.500000        1.92348        0.00000        1.60081       0.260198    
     1.50000        3.22616        0.00000        3.33065       0.408076    
     2.50000        3.29807        0.00000        5.05645       0.530453    
     3.50000        2.94025        0.00000        5.25000       0.532533    
     4.50000        2.44254        0.00000        3.85484       0.413596    
     5.50000        1.93311        0.00000        2.75806       0.319568    
     6.50000        1.47919        0.00000        2.35887       0.282977    
     7.50000        1.09574        0.00000        1.66129       0.223600    
     8.50000       0.792712        0.00000        1.22984       0.182167    
     9.50000       0.557016        0.00000       0.665323       0.123099    
     10.5000       0.383412        0.00000       0.540323       0.105148    
     11.5000       0.260083        0.00000       0.487903       0.999154E-01
     12.5000       0.171759        0.00000       0.266129       0.715655E-01
     13.5000       0.111941        0.00000       0.137097       0.452620E-01
     14.5000       0.724590E-01    0.00000       0.282258E-01   0.205606E-01
