    0.500000        460.571        0.00000        447.000        65.4981    
     1.50000        584.238        0.00000        807.000        110.824    
     2.50000        434.741        0.00000        588.000        81.2650    
     3.50000        262.073        0.00000        315.000        44.4522    
     4.50000        133.381        0.00000        163.000        23.0000    
     5.50000        62.7879        0.00000        76.0000        10.6301    
     6.50000        30.2505        0.00000        34.0000        4.83942    
     7.50000        15.1701        0.00000        17.0000        2.53377    
     8.50000        7.85358        0.00000        8.50000        1.27279    
     9.50000        4.23088        0.00000        4.10000       0.616441    
     10.5000        2.35243        0.00000        2.20000       0.374166    
