    0.500000        51.2500        0.00000        1.60081       0.260198    
     1.50000        72.9981        0.00000        3.33065       0.408076    
     2.50000        53.3207        0.00000        5.05645       0.530453    
     3.50000        28.8317        0.00000        5.25000       0.532533    
     4.50000        12.1615        0.00000        3.85484       0.413596    
     5.50000        4.13307        0.00000        2.75806       0.319568    
     6.50000        1.14251        0.00000        2.35887       0.282977    
     7.50000       0.259288        0.00000        1.66129       0.223600    
     8.50000       0.482164E-01    0.00000        1.22984       0.182167    
     9.50000       0.735968E-02    0.00000       0.665323       0.123099    
     10.5000       0.933565E-03    0.00000       0.540323       0.105148    
     11.5000       0.977590E-04    0.00000       0.487903       0.999154E-01
     12.5000       0.840911E-05    0.00000       0.266129       0.715655E-01
     13.5000       0.610281E-06    0.00000       0.137097       0.452620E-01
     14.5000       0.759654E-07    0.00000       0.282258E-01   0.205606E-01
