    0.500000        4.06031        0.00000        2.97984       0.282172    
     1.50000        7.24034        0.00000        7.97177       0.640533    
     2.50000        7.92554        0.00000        10.0040       0.779071    
     3.50000        7.60991        0.00000        9.59274       0.758943    
     4.50000        6.83703        0.00000        8.89516       0.702713    
     5.50000        5.90503        0.00000        7.30645       0.599791    
     6.50000        4.90817        0.00000        5.64919       0.491109    
     7.50000        3.99202        0.00000        4.28226       0.363977    
     8.50000        3.19605        0.00000        3.03629       0.281941    
     9.50000        2.49388        0.00000        2.45565       0.226776    
     10.5000        1.91461        0.00000        2.07258       0.203938    
     11.5000        1.44875        0.00000        1.39919       0.153332    
     12.5000        1.08034        0.00000        1.19758       0.123232    
     13.5000       0.793218        0.00000       0.899194       0.102168    
     14.5000       0.579825        0.00000       0.629032       0.846774E-01
