    0.500000       0.562726        0.00000       0.215596       0.352346E-01
     1.50000        1.00230        0.00000       0.793578       0.877575E-01
     2.50000        1.09812        0.00000       0.977064       0.100709    
     3.50000        1.05538        0.00000        1.04587       0.107186    
     4.50000       0.948084        0.00000       0.912844       0.974163E-01
     5.50000       0.817681        0.00000       0.844037       0.909368E-01
     6.50000       0.686895        0.00000       0.908257       0.977398E-01
     7.50000       0.564030        0.00000       0.550459       0.694163E-01
     8.50000       0.452751        0.00000       0.426606       0.561810E-01
     9.50000       0.357903        0.00000       0.495413       0.625605E-01
     10.5000       0.278858        0.00000       0.311927       0.435176E-01
     11.5000       0.214129        0.00000       0.183486       0.352346E-01
     12.5000       0.163082        0.00000       0.137615       0.290117E-01
     13.5000       0.122155        0.00000       0.169725       0.311116E-01
     14.5000       0.915799E-01    0.00000       0.160550       0.311116E-01
