    0.500000        29.0993        0.00000       0.321101       0.920865E-01
     1.50000        47.0352        0.00000       0.646789       0.159499    
     2.50000        41.5130        0.00000       0.807339       0.167855    
     3.50000        28.5804        0.00000        1.14220       0.228116    
     4.50000        16.3278        0.00000       0.766055       0.160485    
     5.50000        7.99771        0.00000       0.761468       0.150819    
     6.50000        3.37130        0.00000        1.01835       0.186105    
     7.50000        1.23392        0.00000       0.944954       0.171942    
     8.50000       0.395197        0.00000       0.628440       0.121278    
     9.50000       0.110251        0.00000       0.518349       0.100813    
     10.5000       0.270246E-01    0.00000       0.385321       0.847073E-01
     11.5000       0.578979E-02    0.00000       0.399083       0.785195E-01
     12.5000       0.109074E-02    0.00000       0.206422       0.502498E-01
     13.5000       0.182611E-03    0.00000       0.110092       0.337086E-01
     14.5000       0.410421E-04    0.00000       0.321101E-01   0.189133E-01
